tweets;related;rainfall class;Normalized tweets;Normalized related;Normalized rainfall class;Next batch rainfall class
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.59;0.0;0.0;0.019344262295081967;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.4;0.0;0.0;0.013114754098360656;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.006557377049180328;0
6;0;2.95;0.17647058823529413;0.0;0.09672131147540984;0
3;0;0.2;0.08823529411764706;0.0;0.006557377049180328;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
8;0;0.0;0.23529411764705882;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
9;0;0.0;0.2647058823529412;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.029411764705882353;0.0;0.013114754098360656;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
20;0;0.0;0.5882352941176471;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
1;0;0.6;0.029411764705882353;0.0;0.019672131147540982;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.029411764705882353;0.0;0.006557377049180328;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
1;0;0.2;0.029411764705882353;0.0;0.006557377049180328;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.058823529411764705;0.0;0.006557377049180328;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;3.54;0.0;0.0;0.1160655737704918;1
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
8;0;0.0;0.23529411764705882;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
11;0;0.0;0.3235294117647059;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
7;0;1.97;0.20588235294117646;0.0;0.06459016393442622;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
12;0;0.0;0.35294117647058826;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
12;0;0.0;0.35294117647058826;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
0;0;0.4;0.0;0.0;0.013114754098360656;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.98;0.0;0.0;0.032131147540983604;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.39;0.0;0.0;0.01278688524590164;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
2;0;0.79;0.058823529411764705;0.0;0.025901639344262296;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
18;0;0.0;0.5294117647058824;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
1;0;2.75;0.029411764705882353;0.0;0.09016393442622951;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;1.79;0.058823529411764705;0.0;0.05868852459016394;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
8;0;0.0;0.23529411764705882;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
8;0;0.0;0.23529411764705882;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
5;0;1.57;0.14705882352941177;0.0;0.05147540983606558;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
4;0;1.18;0.11764705882352941;0.0;0.038688524590163934;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
2;0;0.79;0.058823529411764705;0.0;0.025901639344262296;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
2;0;0.82;0.058823529411764705;0.0;0.02688524590163934;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;1.18;0.08823529411764706;0.0;0.038688524590163934;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;1
5;0;0.0;0.14705882352941177;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;1.01;0.0;0.0;0.033114754098360656;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
9;0;0.2;0.2647058823529412;0.0;0.006557377049180328;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;1.19;0.0;0.0;0.03901639344262295;1
17;0;0.0;0.5;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.29411764705882354;0.0;0.0;0
9;0;0.0;0.2647058823529412;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.42;0.029411764705882353;0.0;0.013770491803278688;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
9;0;0.0;0.2647058823529412;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
12;0;0.0;0.35294117647058826;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.2;0.058823529411764705;0.0;0.006557377049180328;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
1;0;0.39;0.029411764705882353;0.0;0.01278688524590164;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
9;0;0.0;0.2647058823529412;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
2;0;0.2;0.058823529411764705;0.0;0.006557377049180328;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.2;0.029411764705882353;0.0;0.006557377049180328;0
3;0;0.2;0.08823529411764706;0.0;0.006557377049180328;0
8;0;0.0;0.23529411764705882;0.0;0.0;0
0;0;4.93;0.0;0.0;0.16163934426229506;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
5;0;0.2;0.14705882352941177;0.0;0.006557377049180328;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
3;0;20.57;0.08823529411764706;0.0;0.6744262295081968;1
5;0;0.0;0.14705882352941177;0.0;0.0;0
2;0;0.2;0.058823529411764705;0.0;0.006557377049180328;0
29;0;0.2;0.8529411764705882;0.0;0.006557377049180328;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
12;0;0.0;0.35294117647058826;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.29411764705882354;0.0;0.0;0
0;0;0.4;0.0;0.0;0.013114754098360656;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.2;0.0;0.0;0.006557377049180328;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
6;0;1.57;0.17647058823529413;0.0;0.05147540983606558;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
8;0;0.0;0.23529411764705882;0.0;0.0;0
4;0;0.2;0.11764705882352941;0.0;0.006557377049180328;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
8;0;0.0;0.23529411764705882;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.029411764705882353;0.0;0.006557377049180328;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;3.74;0.058823529411764705;0.0;0.12262295081967214;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.42;0.0;0.0;0.013770491803278688;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
14;0;2.19;0.4117647058823529;0.0;0.07180327868852458;1
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
7;0;0.99;0.20588235294117646;0.0;0.032459016393442626;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.98;0.23529411764705882;0.0;0.032131147540983604;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.99;0.0;0.0;0.032459016393442626;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
10;0;0.0;0.29411764705882354;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
1;0;0.62;0.029411764705882353;0.0;0.020327868852459016;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
16;0;0.0;0.47058823529411764;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.08823529411764706;0.0;0.006557377049180328;3
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
9;1;0.62;0.2647058823529412;0.5;0.020327868852459016;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
12;0;0.0;0.35294117647058826;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
13;0;0.0;0.38235294117647056;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.2;0.0;0.0;0.006557377049180328;0
1;0;13.02;0.029411764705882353;0.0;0.42688524590163934;2
2;0;0.0;0.058823529411764705;0.0;0.0;0
10;0;0.0;0.29411764705882354;0.0;0.0;0
8;0;0.0;0.23529411764705882;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
0;0;0.59;0.0;0.0;0.019344262295081967;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.2;0.08823529411764706;0.0;0.006557377049180328;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.17647058823529413;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.23529411764705882;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
2;0;0.0;0.058823529411764705;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
3;0;0.59;0.08823529411764706;0.0;0.019344262295081967;0
5;2;30.5;0.14705882352941177;1.0;1.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
9;0;0.0;0.2647058823529412;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
2;0;2.56;0.058823529411764705;0.0;0.0839344262295082;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
1;0;0.62;0.029411764705882353;0.0;0.020327868852459016;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
3;0;0.0;0.08823529411764706;0.0;0.0;0
5;0;0.0;0.14705882352941177;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
7;0;0.0;0.20588235294117646;0.0;0.0;0
11;0;0.0;0.3235294117647059;0.0;0.0;0
11;0;0.0;0.3235294117647059;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
0;0;0.81;0.0;0.0;0.02655737704918033;0
1;0;0.0;0.029411764705882353;0.0;0.0;0
4;0;0.0;0.11764705882352941;0.0;0.0;0
